run_number,subrun_number,event_number,ppfx_cv,weightSplineTimesTune,sss_candidate_min_dist,reco_shower_energy_max,reco_shower_nuscore,reco_shower_trackscore,reco_shower_theta_yz,reco_shower_phi_yx,reco_shower_opening_angle,cos_theta,bdt_score
15436.000,153.000,7668.000,-0.000,-14622437014834134384640.000,30.781,77.542,0.152,0.420,-0.639,-1.977,0.074,0.690,0.010
18697.000,187.000,9392.000,-0.000,-14622437014834134384640.000,59.962,30.425,0.016,0.456,-1.787,-0.798,0.172,-0.175,0.004
18697.000,324.000,16217.000,-0.000,-14622437014834134384640.000,0.067,31.248,0.000,0.029,0.444,0.477,0.360,0.774,0.041
17693.000,301.000,15082.000,-0.000,-14622437014834134384640.000,11.623,16.993,0.063,0.493,1.110,1.968,0.285,0.474,0.004
16978.000,504.000,25220.000,-0.000,-14622437014834134384640.000,-99999.000,82.839,0.071,0.095,-1.303,-1.710,0.326,0.148,0.008
15930.000,256.000,12843.000,-0.000,-14622437014834134384640.000,15.563,88.203,0.075,0.106,-1.096,-1.401,0.176,0.366,0.007
15930.000,293.000,14670.000,-0.000,-14622437014834134384640.000,43.665,550.568,0.324,0.020,-0.175,-1.294,0.436,0.960,0.070
14439.000,44.000,2229.000,-0.000,-14622437014834134384640.000,11.776,192.698,0.134,0.010,-1.367,-1.107,0.173,0.122,0.006
17661.000,43.000,2164.000,-0.000,-14622437014834134384640.000,160.100,74.332,0.467,0.058,0.163,2.906,0.180,0.780,0.078
16949.000,102.000,5124.000,-0.000,-14622437014834134384640.000,55.124,30.629,0.006,0.126,1.835,2.374,0.606,-0.166,0.014
16949.000,252.000,12622.000,-0.000,-14622437014834134384640.000,29.438,190.140,0.092,0.158,1.377,1.106,0.136,0.300,0.009
18228.000,200.000,10007.000,-0.000,-14622437014834134384640.000,20.957,1126.716,0.134,0.005,0.409,0.464,0.245,0.795,0.236
18508.000,335.000,16785.000,-0.000,-14622437014834134384640.000,-99999.000,80.691,0.107,0.143,-1.748,-1.182,0.204,-0.229,0.011
16204.000,48.000,2432.000,-0.000,-14622437014834134384640.000,17.759,252.635,0.070,0.019,-1.600,-1.722,0.372,-0.146,0.007
16888.000,70.000,3545.000,-0.000,-14622437014834134384640.000,35.925,108.996,0.629,0.466,0.261,2.825,0.084,0.724,0.026
17471.000,7.000,395.000,-0.000,-14622437014834134384640.000,15.289,562.891,0.246,0.005,-0.305,-1.007,0.142,0.912,0.054
15463.000,207.000,10367.000,-0.000,-14622437014834134384640.000,0.218,25.023,0.002,0.464,-0.606,-1.324,0.605,0.758,0.024
15463.000,266.000,13340.000,-0.000,-14622437014834134384640.000,45.773,155.097,0.555,0.013,-0.485,-2.734,0.152,0.505,0.013
15228.000,64.000,3221.000,-0.000,-14622437014834134384640.000,87.340,1766.241,0.000,0.000,0.092,1.828,0.033,0.995,0.006
18514.000,446.000,22330.000,-0.000,-14622437014834134384640.000,18.331,55.883,0.462,0.261,0.471,2.646,0.436,0.663,0.026
18021.000,170.000,8529.000,-0.000,-14622437014834134384640.000,0.627,708.144,0.000,0.001,0.301,0.281,0.082,0.740,0.064
18021.000,506.000,25332.000,-0.000,-14622437014834134384640.000,4.784,437.053,0.000,0.065,0.036,0.161,0.218,0.988,0.409
16878.000,209.000,10489.000,-0.000,-14622437014834134384640.000,108.491,37.788,0.022,0.371,1.746,1.783,0.293,-0.084,0.003
17696.000,32.000,1642.000,-0.000,-14622437014834134384640.000,12.814,116.075,0.179,0.063,1.877,0.300,0.224,0.014,0.009
17696.000,40.000,2050.000,-0.000,-14622437014834134384640.000,25.204,349.340,0.071,0.008,-0.254,-1.438,0.515,0.935,0.070
15466.000,154.000,7725.000,-0.000,-14622437014834134384640.000,32.389,1031.268,0.998,0.003,0.285,0.724,0.092,0.959,0.735
18752.000,130.000,6516.000,-0.000,-14622437014834134384640.000,32.074,32.064,0.239,0.175,-1.038,-1.363,0.230,0.420,0.003
15917.000,224.000,11249.000,-0.000,-14622437014834134384640.000,137.419,89.691,0.016,0.071,-1.755,-0.959,0.113,-0.191,0.012
14796.000,52.000,2619.000,-0.000,-14622437014834134384640.000,30.688,302.375,0.685,0.002,-0.340,-2.475,0.303,0.797,0.025
14796.000,93.000,4691.000,-0.000,-14622437014834134384640.000,20.393,1298.145,0.752,0.000,-0.257,-0.289,0.099,0.759,0.052
16934.000,5.000,292.000,-0.000,-14622437014834134384640.000,-99999.000,52.227,0.022,0.087,1.547,2.038,0.331,0.080,0.004
18760.000,25.000,1263.000,-0.000,-14622437014834134384640.000,0.089,408.494,0.036,0.122,-0.697,-0.641,0.138,0.576,0.011
18760.000,25.000,1290.000,-0.000,-14622437014834134384640.000,-99999.000,46.972,0.087,0.189,-1.585,-1.868,0.183,-0.138,0.004
14450.000,60.000,3004.000,-0.000,-14622437014834134384640.000,11.120,110.866,0.136,0.089,1.550,1.523,0.368,0.131,0.005
15498.000,149.000,7476.000,-0.000,-14622437014834134384640.000,6.335,776.053,0.335,0.012,0.179,0.970,0.247,0.996,0.066
16340.000,147.000,7388.000,-0.000,-14622437014834134384640.000,13.147,45.838,0.087,0.233,-0.773,-2.393,0.230,0.460,0.002
17489.000,165.000,8279.000,-0.000,-14622437014834134384640.000,36.800,129.254,0.000,0.080,0.420,0.638,0.271,0.869,0.454
16776.000,106.000,5330.000,-0.000,-14622437014834134384640.000,0.107,257.702,0.000,0.362,-2.645,-1.880,0.088,-0.923,0.034
15426.000,50.000,2533.000,-0.000,-14622437014834134384640.000,-99999.000,307.651,0.246,0.005,1.149,0.696,0.135,0.398,0.014
18928.000,234.000,11722.000,-0.000,-14622437014834134384640.000,-99999.000,82.876,0.065,0.103,-1.747,-1.720,0.351,-0.286,0.009
18928.000,234.000,11738.000,-0.000,-14622437014834134384640.000,24.518,70.781,0.217,0.483,0.709,0.378,0.076,0.495,0.018
18665.000,61.000,3094.000,-0.000,-14622437014834134384640.000,45.740,1315.332,0.944,0.082,0.301,0.461,0.059,0.880,0.586
18665.000,112.000,5625.000,-0.000,-14622437014834134384640.000,32.977,40.387,0.593,0.169,-0.107,-0.960,0.281,0.977,0.033
14464.000,81.000,4095.000,-0.000,-14622437014834134384640.000,20.156,33.060,0.058,0.281,-0.705,-1.574,0.461,0.686,0.041
14549.000,117.000,5860.000,-0.000,-14622437014834134384640.000,11.225,1305.208,0.999,0.002,-0.105,-2.351,0.479,0.961,0.006
17267.000,53.000,2659.000,-0.000,-14622437014834134384640.000,21.973,127.796,0.087,0.079,-2.408,-1.603,0.117,-0.809,0.021
17560.000,74.000,3707.000,-0.000,-14622437014834134384640.000,6.814,125.988,0.022,0.018,0.370,1.493,0.642,0.964,0.030
17560.000,74.000,3742.000,-0.000,-14622437014834134384640.000,9.365,40.023,0.020,0.077,1.477,2.122,0.174,0.128,0.002
17070.000,147.000,7388.000,-0.000,-14622437014834134384640.000,6.350,63.972,0.128,0.150,-1.151,-2.288,0.208,0.191,0.008
15799.000,25.000,1272.000,-14747.215,-2344335872.000,0.712,877.298,0.985,0.005,-0.019,-0.063,0.279,0.971,0.338
18604.000,228.000,11450.000,-0.000,-14622437014834134384640.000,11.523,189.487,0.106,0.008,-0.925,-1.492,0.103,0.516,0.008
16122.000,26.000,1349.000,-0.000,-14622437014834134384640.000,116.708,84.553,0.013,0.210,-1.380,-1.423,0.071,0.094,0.010
14224.000,37.000,1864.000,-0.000,-14622437014834134384640.000,22.618,192.386,0.046,0.021,1.272,0.861,0.259,0.354,0.014
18527.000,363.000,18162.000,-0.000,-14622437014834134384640.000,-99999.000,777.731,0.953,0.002,-0.126,-0.281,0.222,0.922,0.860
18527.000,363.000,18169.000,-0.000,-14622437014834134384640.000,19.281,91.171,0.255,0.284,0.751,2.050,0.133,0.725,0.014
17508.000,17.000,889.000,-0.000,-14622437014834134384640.000,8.889,173.475,0.074,0.350,0.635,2.564,0.114,0.584,0.007
17508.000,22.000,1133.000,-0.000,-14622437014834134384640.000,0.148,452.371,0.000,0.043,-0.764,-1.422,0.621,0.647,0.019
17169.000,226.000,11314.000,-0.000,-14622437014834134384640.000,-99999.000,108.348,0.150,0.084,-2.827,-2.880,0.140,-0.697,0.098
17989.000,179.000,8977.000,-0.000,-14622437014834134384640.000,17.251,1099.790,0.969,0.010,0.624,0.718,0.090,0.764,0.091
17341.000,113.000,5683.000,-0.000,-14622437014834134384640.000,37.502,181.826,0.250,0.223,-0.365,-2.888,0.106,0.458,0.006
16134.000,413.000,20655.000,-0.000,-14622437014834134384640.000,20.314,177.028,0.010,0.283,-1.861,-1.843,0.072,-0.392,0.006
17530.000,146.000,7348.000,-0.000,-14622437014834134384640.000,5.458,35.138,0.144,0.177,-1.055,-1.083,0.354,0.393,0.004
15910.000,130.000,6530.000,-0.000,-14622437014834134384640.000,77.241,41.645,0.690,0.157,0.140,0.638,0.275,0.994,0.227
17989.000,23.000,1192.000,-0.000,-14622437014834134384640.000,14.646,119.000,0.478,0.023,2.994,0.748,0.245,-0.940,0.182
16150.000,268.000,13446.000,-0.000,-14622437014834134384640.000,52.631,69.063,0.037,0.494,-1.698,-1.131,0.066,-0.176,0.008
15106.000,32.000,1606.000,-0.000,-14622437014834134384640.000,148.620,92.313,0.027,0.113,1.945,1.672,0.679,-0.270,0.032
15106.000,32.000,1608.000,-0.000,-14622437014834134384640.000,24.600,245.202,0.169,0.013,-1.105,-2.683,0.183,0.100,0.006
15106.000,32.000,1643.000,-0.000,-14622437014834134384640.000,85.773,242.856,0.030,0.025,1.131,0.849,0.107,0.454,0.022
15116.000,79.000,3965.000,-0.000,-14622437014834134384640.000,20.544,148.519,0.044,0.064,1.155,1.622,0.032,0.493,0.004
18021.000,233.000,11653.000,-0.000,-14622437014834134384640.000,10.642,193.865,0.827,0.090,0.348,0.726,0.153,0.932,0.368
18021.000,233.000,11654.000,-0.000,-14622437014834134384640.000,49.878,423.609,0.122,0.000,-0.884,-0.242,0.083,0.241,0.016
17410.000,12.000,639.000,-0.000,-14622437014834134384640.000,0.265,195.341,0.141,0.040,0.932,2.828,0.130,0.180,0.005
17410.000,50.000,2547.000,-0.000,-14622437014834134384640.000,-99999.000,97.471,0.018,0.209,-1.004,-2.100,0.231,0.362,0.004
16759.000,238.000,11914.000,-0.000,-14622437014834134384640.000,7.059,82.993,0.050,0.055,0.471,0.377,0.300,0.672,0.059
16759.000,238.000,11927.000,-0.000,-14622437014834134384640.000,39.763,233.971,0.009,0.077,-0.987,-1.068,0.098,0.449,0.008
16759.000,249.000,12459.000,-0.000,-14622437014834134384640.000,0.036,39.452,0.000,0.224,-2.327,-1.217,0.145,-0.711,0.005
